668147	2712
639826	2712
147987	2712
422506	2714
508055	2715
594858	2718
130453	2726
577942	2726
108483	2727
497136	2727
219491	2728
520536	2730
175948	2730
377527	2730
693012	2730
189410	2735
149319	2738
149593	2738
728520	2738
302283	2738
673131	2738
730470	2738
566976	2738
166706	2738
549969	2738
461720	2738
520536	2738
603304	2738
489440	2738
429479	2738
236130	2738
590980	2738
420722	2738
445538	2738
203641	2742
420722	2746
183873	2749
266518	2749
107453	2749
749153	2749
443594	2749
249773	2749
577995	2749
482228	2749
552960	2749
603304	2749
397705	2749
260057	2751
107706	2757
350122	2757
117635	2758
183873	2758
277970	2759
697563	2760
412219	2761
323413	2761
385103	2761
334475	2762
527587	2765
716307	2766
417176	2766
715441	2766
616798	2766
505378	2766
254661	2766
514164	2766
328228	2766
647302	2766
442997	2766
520536	2767
183873	2768
201764	2768
202219	2768
111307	2768
247629	2768
261042	2768
267812	2768
182063	2768
228278	2768
349025	2768
106898	2768
557485	2768
711856	2768
602764	2768
421852	2768
366040	2768
392349	2768
229298	2768
262615	2768
177706	2768
110303	2768
593635	2768
656523	2768
257478	2768
302283	2768
209282	2768
507962	2768
298358	2768
593174	2768
591318	2768
637185	2768
430636	2768
184427	2768
418413	2768
217482	2768
559754	2768
416427	2769
702286	2771
572514	2771
131645	2777
311170	2777
552841	2777
189706	2777
129990	2777
765502	2777
107453	2777
209282	2777
308584	2777
521885	2783
656535	2783
92326	2786
243300	2793
657175	2793
709000	2793
732402	2793
685944	2793
107197	2793
579490	2793
460914	2793
599499	2793
219646	2793
273393	2793
467558	2793
738502	2793
736640	2793
550476	2793
263175	2793
128402	2793
559496	2793
248121	2793
239153	2793
121404	2793
619739	2793
489440	2793
564444	2793
406658	2801
747283	2802
140540	2806
193437	2806
119959	2812
253080	2812
700564	2813
716133	2813
290393	2818
647715	2818
420439	2819
642392	2819
348406	2819
748308	2819
105331	2819
267114	2819
448071	2819
620911	2819
547893	2819
456777	2819
759685	2819
681334	2819
570231	2819
283322	2819
334475	2821
528332	2821
606144	2823
198294	2826
356416	2826
452702	2826
673131	2826
127400	2826
420722	2826
266518	2826
445538	2826
562508	2826
190303	2835
525756	2836
356416	2836
481268	2836
271062	2836
548057	2836
167727	2836
377314	2839
240989	2839
340314	2839
92508	2839
326698	2839
370546	2839
558309	2839
304063	2839
357994	2839
354317	2839
647487	2839
463831	2839
228278	2839
420722	2839
761939	2839
94065	2839
601647	2839
703969	2839
536368	2839
178255	2839
118761	2839
181483	2839
680147	2839
246258	2839
487101	2839
603304	2839
131645	2845
377314	2845
349018	2845
148122	2845
320770	2845
388690	2845
568911	2845
682974	2845
558840	2845
548761	2846
525756	2850
221578	2850
439528	2850
479643	2850
189675	2850
452702	2854
200671	2854
766767	2855
664842	2856
142559	2862
260057	2862
767164	2862
556694	2862
551533	2862
753525	2862
744996	2862
422688	2863
380670	2863
149319	2876
217360	2876
251014	2876
251669	2876
406611	2876
253080	2876
645302	2876
544871	2876
244324	2885
216621	2885
272410	2885
573159	2887
590262	2887
707739	2887
212411	2889
227163	2889
439714	2889
320032	2889
579428	2889
364620	2889
500442	2889
665933	2889
613960	2889
458270	2889
474653	2891
235343	2891
703937	2900
102779	2900
430296	2901
145331	2901
228990	2901
222226	2901
361999	2901
675087	2901
761172	2903
303448	2903
614143	2907
435479	2907
265922	2910
266518	2910
686310	2910
132946	2912
186057	2912
183873	2912
226883	2912
428271	2912
192004	2912
115098	2912
130341	2912
316489	2912
221388	2912
508957	2912
399945	2912
437151	2912
192737	2912
521431	2912
272514	2912
145331	2912
752644	2912
171231	2912
285535	2912
394864	2912
656535	2912
390680	2912
573432	2912
592230	2912
332525	2912
691169	2912
634887	2912
408802	2912
217360	2912
166706	2912
198144	2912
607293	2912
372695	2912
605360	2912
358839	2912
759098	2912
292872	2912
693012	2912
352758	2912
199206	2912
721773	2912
496511	2914
638873	2917
516399	2917
133227	2918
337390	2918
265922	2918
574616	2918
747283	2918
387340	2918
606962	2918
654073	2918
735247	2922
522344	2927
728520	2927
126249	2927
718526	2927
363718	2927
669904	2931
249541	2933
132946	2936
128493	2938
522344	2939
451258	2939
149319	2948
391598	2948
399945	2948
693392	2948
498556	2948
531928	2948
463942	2948
593573	2948
262421	2948
125490	2948
339387	2948
484819	2948
353747	2948
672231	2948
732529	2948
482171	2948
367931	2948
250699	2948
125727	2948
323504	2948
326384	2948
488363	2948
86918	2948
559892	2948
600242	2948
724593	2949
446224	2951
768500	2959
227163	2959
387104	2959
241099	2959
123008	2959
606562	2959
396297	2959
585874	2962
405733	2964
732402	2964
421190	2964
571779	2964
423164	2964
112197	2964
692819	2971
508591	2972
522888	2981
692819	2981
610085	2981
559496	2981
195186	2981
676566	2983
652693	2983
252545	2983
744996	2983
227163	2987
571779	2992
241099	2992
184072	2992
221110	2997
511548	3004
633407	3004
628857	3004
321336	3004
748308	3004
771566	3004
180438	3008
271055	3011
141456	3011
256928	3011
307364	3011
765502	3011
180696	3011
398539	3011
525143	3011
312760	3011
573159	3011
419818	3011
416427	3011
720241	3011
723885	3011
99304	3011
602186	3011
631156	3011
328228	3011
260057	3011
360347	3011
749153	3011
145720	3011
740061	3011
353571	3011
471492	3011
474268	3011
445003	3013
513486	3013
548431	3016
413242	3017
144502	3017
666830	3017
338671	3017
346199	3017
176407	3017
205859	3017
190955	3020
665485	3020
193891	3020
129707	3020
457348	3028
442997	3028
670053	3028
628857	3030
467558	3036
175705	3038
240989	3038
651967	3038
180438	3038
267271	3038
758281	3038
607293	3038
695487	3038
701703	3038
276764	3038
235061	3038
754661	3038
383265	3038
681334	3038
281211	3038
377314	3039
459748	3051
241099	3051
425099	3053
620246	3055
490893	3056
374982	3058
526804	3058
223049	3059
396636	3059
618100	3069
146450	3070
388858	3070
234044	3070
654310	3070
246660	3070
672573	3070
241099	3070
441625	3071
661359	3071
211298	3071
93656	3071
161490	3071
754661	3071
188062	3072
184240	3072
590925	3072
534533	3072
120406	3072
684582	3081
552960	3082
179992	3082
409482	3082
690430	3090
155290	3097
348406	3099
545469	3099
760935	3099
372185	3099
348866	3100
311170	3102
472985	3102
258045	3102
690226	3102
671185	3102
278170	3102
721773	3102
656535	3107
425140	3112
455893	3112
596703	3112
268593	3112
203989	3117
353747	3117
754661	3118
769826	3119
612528	3119
425057	3126
188062	3126
693942	3126
763487	3126
120406	3126
407588	3126
454918	3126
573159	3135
765553	3135
143103	3136
338336	3136
374628	3136
227163	3136
549898	3148
446401	3149
749153	3153
276764	3154
283671	3154
737912	3154
656535	3154
271240	3154
151266	3154
284420	3154
661231	3154
149530	3154
457089	3154
673181	3154
412535	3154
86212	3154
137061	3154
195021	3154
559133	3154
529805	3154
365516	3154
266518	3162
367773	3162
527587	3162
455110	3162
221388	3162
271240	3162
216004	3162
703744	3162
451258	3162
564875	3162
444739	3162
597379	3162
91506	3165
593970	3165
430724	3165
199759	3167
645279	3167
194258	3176
594943	3176
311170	3176
469945	3176
299536	3176
714175	3176
266518	3177
733024	3177
596703	3177
756355	3177
707739	3177
684582	3177
311173	3177
456942	3177
714318	3177
112197	3177
242239	3177
202076	3177
478380	3177
147682	3177
535512	3177
639380	3177
625985	3177
657175	3177
409406	3177
483853	3177
767929	3177
323798	3180
527587	3182
354317	3182
615297	3182
338173	3182
682974	3182
596703	3183
678315	3183
402244	3183
374628	3183
419435	3183
656798	3183
375847	3183
754661	3185
535377	3185
361402	3185
356416	3187
420722	3187
194258	3190
749054	3190
129990	3196
514164	3196
137871	3196
528375	3197
563993	3204
326425	3204
228208	3204
487545	3204
577418	3204
369329	3204
402244	3204
582810	3204
187931	3204
230082	3204
217482	3204
143103	3207
240989	3207
251100	3207
357994	3207
682582	3207
681011	3207
558800	3207
592230	3207
234044	3207
374562	3207
395402	3208
190303	3208
474840	3208
192004	3208
487479	3208
205608	3208
534777	3208
151178	3208
430296	3208
145806	3208
232193	3208
685469	3208
315378	3208
474282	3208
644343	3208
656535	3208
228278	3208
435694	3208
407033	3208
370000	3208
479641	3208
720507	3208
452438	3208
558309	3208
210727	3208
512120	3208
583289	3208
621374	3208
335240	3208
418992	3208
240989	3208
531562	3208
587226	3208
350122	3208
393220	3208
692819	3208
728931	3208
138424	3208
449974	3208
290493	3208
614298	3208
182795	3208
183183	3208
462668	3208
592230	3208
388129	3208
695028	3208
276450	3208
364125	3208
535706	3208
755702	3208
158942	3208
626809	3208
512651	3208
689232	3208
558781	3208
602134	3208
376499	3208
738455	3208
406658	3208
253836	3208
649458	3208
424126	3208
730611	3208
357176	3208
599815	3208
348866	3208
241099	3208
193414	3208
732173	3208
741586	3208
637976	3208
246258	3208
613960	3208
260055	3208
156940	3208
487716	3208
365110	3208
546619	3208
316301	3208
331904	3208
248121	3208
548761	3208
603304	3208
427315	3208
212411	3210
221388	3210
318909	3210
466419	3210
356416	3210
439714	3210
282655	3210
700564	3210
301919	3210
629636	3210
487145	3210
649307	3210
440640	3210
263175	3210
592795	3210
213459	3210
630623	3210
714923	3211
155385	3211
490432	3219
192004	3221
445043	3221
91135	3222
105036	3222
186057	3222
284420	3222
420439	3222
285535	3222
303028	3222
338173	3222
86948	3222
131873	3222
356416	3222
157958	3222
472985	3222
238461	3222
367263	3222
586156	3222
341839	3222
746953	3222
347538	3224
354317	3224
693194	3224
665491	3224
531928	3224
633962	3224
606091	3224
227351	3224
370835	3224
279410	3224
86948	3224
714945	3224
472985	3224
166706	3224
318018	3224
335240	3224
316489	3224
749888	3224
763030	3224
199399	3224
253836	3224
238461	3224
754661	3224
688856	3224
619000	3224
371048	3224
493436	3224
439416	3224
596572	3224
536854	3224
552075	3224
436585	3225
741683	3225
711308	3225
619031	3225
196146	3225
505823	3225
614951	3225
749153	3231
755320	3231
336410	3232
381007	3232
387104	3232
562773	3232
182795	3232
511548	3232
607281	3232
183065	3232
338173	3232
483263	3232
282278	3232
322172	3232
430226	3232
220836	3232
717869	3232
768081	3232
378617	3232
732223	3232
109863	3232
578108	3232
573159	3232
279726	3232
383524	3232
548567	3232
353640	3232
566998	3232
624783	3232
472833	3232
693519	3232
433144	3232
248121	3232
334021	3232
155522	3232
696286	3245
198155	3245
344386	3248
639428	3248
592230	3248
303028	3248
597512	3248
199399	3248
348734	3248
291991	3248
192004	3250
608416	3250
738455	3250
296104	3250
368279	3250
362824	3250
199399	3258
320763	3258
105036	3261
356595	3261
256552	3261
192004	3261
211403	3261
587179	3261
370835	3270
696032	3270
356122	3270
102779	3271
483263	3273
695253	3273
226532	3278
151250	3280
545283	3280
742318	3280
243300	3280
272078	3280
652978	3280
674189	3280
561025	3280
203989	3280
681373	3280
739382	3280
723703	3283
748915	3283
593708	3283
500531	3283
228278	3284
312044	3284
587198	3287
738455	3287
192004	3287
92424	3292
105036	3292
192004	3292
201764	3292
240989	3292
294417	3292
229272	3292
217360	3292
539937	3292
192817	3292
127757	3292
696286	3292
337074	3292
147646	3292
311170	3292
446785	3292
171231	3292
394864	3292
354317	3292
241099	3292
235784	3292
341810	3292
86948	3292
656535	3292
524753	3292
480384	3292
671185	3292
752667	3292
656523	3292
581731	3292
639018	3292
219236	3292
324423	3292
337431	3292
241969	3292
181149	3292
293720	3292
465842	3292
591049	3292
603304	3292
415654	3292
189675	3292
227163	3293
241099	3293
550394	3293
219856	3299
343561	3305
484346	3305
767929	3305
377314	3307
496883	3307
208852	3309
370835	3309
123541	3312
322441	3312
386832	3312
165672	3312
192004	3312
712682	3312
127757	3312
506297	3312
387657	3312
656535	3312
227351	3312
517093	3312
474568	3312
177273	3312
388858	3312
161586	3312
612587	3312
354317	3312
671185	3312
283023	3312
388056	3312
581731	3312
375095	3312
401058	3312
324423	3312
259922	3312
610291	3312
673220	3312
509498	3312
387846	3312
632675	3312
234917	3312
103922	3312
603304	3312
495225	3317
464056	3317
729494	3317
576209	3322
316223	3323
441976	3323
86469	3326
376722	3326
500367	3326
656523	3329
681496	3329
747199	3329
192004	3331
201764	3331
421265	3331
763576	3331
493833	3331
282655	3331
421660	3331
406658	3331
563993	3331
619969	3331
750431	3331
559263	3331
131479	3331
704761	3331
381136	3331
614951	3331
688856	3331
99276	3331
218053	3331
377314	3334
397705	3334
138136	3334
209315	3334
94604	3335
92508	3335
183873	3335
183970	3335
192004	3335
231914	3335
101592	3335
236037	3335
260863	3335
336410	3335
147646	3335
356139	3335
673491	3335
712682	3335
465024	3335
464933	3335
439251	3335
226886	3335
558309	3335
525756	3335
405733	3335
129329	3335
585874	3335
693945	3335
298212	3335
678022	3335
241099	3335
253334	3335
271062	3335
430841	3335
569461	3335
628072	3335
499376	3335
332525	3335
355512	3335
311170	3335
384719	3335
431282	3335
750431	3335
269574	3335
499561	3335
406658	3335
115819	3335
94703	3335
705126	3335
506019	3335
415084	3335
328679	3335
597640	3335
402605	3335
184524	3335
296752	3335
662012	3335
240989	3335
272152	3335
181982	3335
495120	3335
422560	3335
452438	3335
280625	3335
388858	3335
258045	3335
747199	3335
302563	3335
199781	3335
100987	3335
473368	3335
549413	3335
599683	3335
691437	3335
505823	3335
295995	3335
161586	3335
531934	3335
675087	3335
175832	3335
221490	3335
277041	3335
671185	3335
181794	3335
515463	3335
192466	3335
240656	3335
414416	3335
617172	3335
463512	3335
487691	3335
190352	3335
505378	3335
577995	3335
333033	3335
196760	3335
225465	3335
611024	3335
560035	3335
365611	3335
456345	3335
690293	3335
223115	3335
313402	3335
133506	3335
508084	3335
410652	3335
718526	3335
205859	3335
195231	3335
171749	3335
748915	3335
722869	3335
286489	3335
747195	3335
199207	3335
530584	3335
628336	3335
602241	3335
501427	3335
436783	3335
247913	3335
449240	3335
221243	3335
295750	3335
451094	3335
257522	3335
724463	3335
316301	3335
387029	3339
589542	3339
568365	3339
175948	3339
219856	3339
484783	3339
713403	3339
574131	3339
115474	3343
602280	3344
350122	3344
328747	3344
366509	3346
146070	3356
438238	3356
531415	3358
218053	3358
294993	3359
197755	3361
657175	3361
346810	3361
768603	3361
199781	3361
228278	3361
199432	3361
304090	3361
205557	3361
117131	3361
654400	3361
321063	3361
548611	3361
205859	3361
300117	3361
409921	3361
430416	3361
394717	3361
772109	3361
645302	3361
630852	3361
536803	3361
613960	3361
730259	3361
557794	3361
271240	3368
256552	3372
288769	3374
334475	3374
355409	3374
201678	3374
334900	3374
309640	3374
498263	3375
228278	3375
531848	3375
614845	3375
298602	3375
656945	3375
141861	3375
656994	3375
582401	3375
500531	3375
549415	3376
274102	3376
692725	3382
303642	3382
266518	3390
139813	3390
240989	3390
465024	3390
490612	3390
439251	3390
317600	3390
532665	3390
580287	3390
527587	3390
214802	3390
738185	3390
670148	3390
718290	3390
657175	3390
650928	3390
226172	3390
656535	3390
769826	3390
402513	3390
758836	3390
746662	3390
125212	3390
322542	3390
235784	3390
539503	3390
177877	3390
361999	3390
684582	3390
709021	3390
573092	3390
700765	3390
412262	3390
505378	3390
384913	3390
603456	3390
485510	3390
715893	3390
765553	3390
220723	3390
309640	3390
755411	3390
476240	3390
693012	3390
473587	3390
439714	3390
733825	3390
627220	3390
626773	3390
437959	3390
628632	3390
260615	3390
121552	3390
632197	3390
573897	3390
151250	3394
192004	3394
196850	3394
189764	3394
311170	3394
318909	3394
179153	3394
249822	3394
465024	3394
303576	3394
391598	3394
288769	3394
256552	3394
154811	3394
228278	3394
714923	3394
421179	3394
381091	3394
102989	3394
656535	3394
201678	3394
414361	3394
587749	3394
552960	3394
709021	3394
282655	3394
763937	3394
549898	3394
593635	3394
703120	3394
155385	3394
318909	3395
235767	3401
465024	3401
614845	3401
620724	3401
201678	3401
661020	3401
326384	3401
437151	3414
558309	3414
615297	3414
397171	3414
659512	3414
656523	3414
431121	3414
677032	3414
482450	3414
740490	3414
208006	3414
397071	3416
563993	3416
615895	3416
132045	3416
531769	3416
414361	3416
295090	3416
559496	3416
715893	3416
318390	3416
439251	3416
386546	3416
183873	3417
451389	3417
453736	3421
599582	3421
402513	3421
608763	3421
621374	3421
103193	3421
649836	3421
255955	3421
511388	3421
236146	3421
568680	3421
394864	3421
312994	3421
416427	3421
