3129	45
3130	869
3130	456
3130	718
3130	692
3130	288
3130	45
3135	861
3135	587
3135	192
3135	72
3136	896
3136	878
3136	30
3136	775
3137	192
3137	377
3137	749
3146	476
3146	418
3147	857
3147	808
3147	587
3147	305
3148	808
3148	587
3148	795
3149	656
3149	116
3153	587
3153	825
3154	869
3154	45
3154	288
3154	88
3154	547
3155	688
3155	83
3155	428
3156	688
3156	83
3156	428
3156	576
3161	476
3161	4
3162	144
3162	45
3165	456
3165	1013
3165	680
3167	476
3167	4
3167	652
3171	622
3171	587
3171	51
3175	999
3175	116
3175	841
3176	888
3176	288
3177	110
3177	45
3180	476
3180	965
3180	596
3180	192
3180	889
3181	62
3181	587
3182	456
3182	1013
3182	862
3182	587
3182	826
3183	509
3183	587
3183	622
3183	105
3183	826
3183	915
3185	476
3185	652
3187	245
3187	587
3187	420
3190	662
3190	808
3190	587
3190	826
3190	454
3193	192
3193	377
3193	749
3196	576
3196	83
3197	170
3197	587
3198	690
3198	192
3198	377
3199	83
3199	148
3203	587
3203	193
3204	329
3204	83
3204	493
3207	807
3207	45
3208	570
3208	513
3208	45
3209	83
3209	837
3210	476
3210	475
3210	587
3210	503
3210	755
3211	116
3211	841
3211	927
3211	882
3219	116
3219	270
3221	100
3221	553
3221	45
3222	518
3222	45
3224	574
3224	196
3224	518
3224	45
3225	456
3225	332
3231	587
3231	825
3232	153
3232	182
3232	910
3232	45
3240	192
3240	377
3240	749
3245	969
3245	509
3245	382
3246	656
3246	116
3246	845
3248	264
3248	45
3250	307
3250	268
3250	273
3258	456
3258	867
3261	1007
3261	45
3262	364
3262	380
3270	1007
3270	45
3271	116
3271	841
3271	74
3271	927
3271	882
3273	100
3273	54
3273	264
3273	45
3278	327
3278	317
3280	456
3280	815
3280	196
3280	264
3280	45
3283	317
3283	79
3284	678
3284	622
3284	737
3284	587
3284	823
3287	476
3287	141
3287	418
3287	764
3292	570
3292	553
3292	45
3293	456
3293	264
3293	701
3293	54
3293	45
3299	327
3299	317
3305	456
3305	31
3306	192
3306	377
3306	749
3307	116
3307	841
3307	74
3307	927
3307	882
3308	509
3308	1009
3309	380
3309	85
3309	192
3309	24
3312	844
3312	730
3312	317
3312	823
3312	695
3313	13
3313	116
3313	841
3317	327
3317	317
3322	655
3323	116
3323	841
3323	74
3323	927
3323	882
3326	476
3326	83
3326	2
3326	558
3329	730
3329	627
3331	120
3331	317
3331	98
3331	273
3331	307
3331	844
3332	192
3332	377
3332	749
3334	327
3334	317
3334	79
3335	456
3335	921
3335	31
3339	556
3339	808
3339	587
3339	3
3343	296
3343	192
3343	377
3344	1007
3344	45
3346	656
3346	116
3346	929
3356	587
3356	397
3356	826
3358	587
3358	333
3358	116
3358	193
3359	476
3359	4
3359	652
3361	110
3361	45
3363	380
3363	555
3363	330
3363	184
3363	52
3368	8
3368	110
3368	45
3372	293
3372	869
3372	288
3374	293
3374	869
3374	288
3374	88
3375	878
3375	775
3376	456
3376	700
3376	332
3382	456
3382	867
3383	329
3383	83
3386	896
3386	643
3386	30
3386	775
3386	350
3390	357
3390	248
3390	45
3394	599
3394	45
3395	620
3395	587
3395	826
3395	454
3398	878
3398	775
3401	896
3401	878
3401	775
3411	944
3411	317
3412	278
3412	116
3412	841
3412	74
3412	927
3414	587
3414	826
3414	454
3416	508
3416	619
3416	110
3416	45
3417	476
3417	4
3421	476
3421	527
3421	587
3421	825
3421	108
3427	116
3427	270
3430	688
3430	83
3435	116
3435	841
3435	927
3440	380
3440	330
3440	65
3440	52
3441	56
3441	317
3444	244
3444	45
3445	307
3445	783
3453	976
3453	264
3453	45
3454	574
3454	856
3454	264
3454	45
3455	976
3455	110
3455	45
3458	476
3458	82
3458	562
3458	12
3458	645
3460	704
3460	814
3465	605
3465	365
3465	317
3470	271
3470	192
3473	587
3473	825
3476	192
3476	377
3476	749
3479	456
3479	31
3482	1007
3482	823
3482	817
3482	45
3489	83
3489	1008
3491	307
3491	180
3491	98
3491	734
3491	273
3492	357
3492	976
3492	45
3493	444
3493	587
3493	826
3501	656
3501	116
3503	508
3503	619
3503	110
3503	45
3506	587
3506	3
3508	116
3508	841
3508	927
3508	882
3509	878
3509	775
3512	83
3512	348
3513	809
3513	587
3514	428
3514	83
3515	288
3515	869
3515	144
3515	88
3515	45
3521	587
3521	826
3521	95
3523	320
3523	116
3523	270
3526	428
3526	83
3526	576
3528	428
3528	83
3529	116
3529	784
3529	313
3529	656
3530	690
3530	192
3530	377
3531	823
3531	817
3532	83
3532	1008
3538	1007
3538	45
3539	476
3539	902
3548	192
3548	341
3553	428
3553	83
3555	428
3555	83
3558	428
3558	83
3567	896
3567	643
3567	878
3567	30
3567	775
3571	869
3571	45
3571	432
3571	145
3571	288
3572	428
3572	83
3574	83
3574	348
3576	607
3576	476
3576	41
3580	576
3580	83
3587	587
3587	112
3587	826
3588	656
3588	116
3588	1005
3590	110
3590	45
3592	315
3592	192
3593	428
3593	83
3593	688
3596	862
3596	587
3596	112
3596	826
3597	428
3597	83
3597	1008
3602	110
3602	45
3603	541
3603	117
3603	587
3604	476
3604	587
3604	825
3604	108
3607	976
3607	45
3615	570
3615	45
3618	192
3618	377
3618	749
3619	976
3619	264
3619	45
3621	921
3621	456
3622	192
3622	377
3622	749
3637	357
3637	976
3637	45
3638	547
3638	196
3638	264
3638	45
3640	476
3640	91
3645	878
3645	775
3648	428
3648	83
3652	428
3652	83
3656	110
3656	45
3657	1007
3657	45
3665	737
3665	587
3665	998
3666	384
3666	656
3666	358
3666	116
3666	665
3667	476
3667	141
3667	418
3667	772
3667	380
3670	327
3670	528
3670	79
3670	741
3670	317
3672	587
3672	386
3674	116
3674	270
3677	808
3677	587
3677	795
3677	541
3677	305
3677	833
3680	476
3680	4
3681	317
3681	79
3682	656
3682	116
3682	845
3682	312
3684	428
3684	83
3684	1008
3688	357
3688	976
3688	45
3689	869
3689	45
3689	291
3689	288
3689	547
3690	688
3690	83
3690	428
3690	576
3691	476
3691	38
3701	456
3701	83
3701	484
3701	585
3702	809
3702	587
3704	456
3704	332
3705	944
3705	317
3706	670
3706	814
3711	127
3711	192
3714	192
3714	377
3714	749
3716	878
3716	775
3719	1007
3719	45
3721	599
3721	45
3722	775
3722	904
3724	476
3724	558
3725	110
3725	45
3728	456
3728	867
3728	976
3728	45
3732	476
3732	83
3732	2
3732	558
3735	327
3735	317
3736	428
3736	83
3739	878
3739	775
3745	394
3745	45
3753	896
3753	643
3753	878
3753	30
3753	775
3756	456
3756	867
3756	976
3756	45
3757	456
3757	718
3758	888
3758	288
3764	576
3764	83
3765	456
3765	31
3765	587
3765	3
3771	288
3771	869
3771	432
3771	145
3771	45
3777	896
3777	643
3777	30
3777	775
3778	605
3778	56
3778	317
3779	317
3779	79
3784	541
3784	587
3784	650
3788	264
3788	45
3789	127
3789	192
3795	476
3795	141
3795	418
3795	764
3797	456
3797	332
3798	587
3798	193
3800	170
3800	587
3804	587
3804	386
3806	556
3806	808
3806	587
3808	587
3808	794
3809	31
3809	456
3809	471
3809	1013
3809	147
3809	45
3810	944
3810	317
3812	656
3812	546
3812	116
3812	824
3813	280
3813	808
3813	587
3813	47
3822	116
3822	841
3822	927
3822	882
3826	904
3826	274
3826	775
3827	869
3827	509
3827	288
3827	216
3828	116
3828	70
3828	283
3828	725
3828	656
3831	656
3831	317
3831	490
3831	605
3831	116
3831	801
3832	428
3832	83
3840	377
3840	192
3840	635
3841	456
3841	31
3841	484
3843	954
3843	895
3843	690
3843	192
3843	377
3845	380
3845	330
3845	184
3845	134
3845	52
3846	1007
3846	45
3847	587
3847	650
3850	944
3850	317
3853	476
3853	4
3867	233
3867	192
3869	809
3869	587
3870	704
3870	814
3871	1012
3871	730
3871	87
3871	962
3872	45
3872	196
3872	547
3877	587
3877	112
3877	826
3878	622
3878	587
3878	51
3878	826
3878	494
3879	541
3879	587
3879	316
3880	688
3880	83
3880	148
3882	428
3882	83
3884	869
3884	432
3884	288
3884	45
3885	83
3885	348
3886	944
3886	317
3891	976
3891	264
3891	45
3893	836
3893	1012
3893	290
3893	83
3894	476
3894	41
3894	809
3894	587
3896	456
3896	556
3896	31
3896	808
3896	587
3903	357
3903	976
3903	45
3905	823
3905	817
3910	116
3910	841
3910	927
3914	245
3914	587
3922	791
3922	622
3922	587
3922	139
3922	823
3923	662
3923	808
3923	587
3923	790
3926	587
3926	83
3926	541
3926	465
3926	380
3926	891
3929	547
3929	66
3929	45
3932	329
3932	83
3939	820
3939	54
3939	264
3939	45
3942	977
3942	587
3942	755
3946	1012
3946	587
3946	905
3946	673
3948	587
3948	192
3948	965
3948	826
3948	834
3948	494
3951	70
3951	116
3959	869
3959	432
3959	912
3959	288
3959	145
3959	45
3960	587
3960	333
3960	116
3960	193
3962	476
3962	527
3962	108
3963	192
3963	377
3963	749
3970	587
3970	526
3970	317
3979	878
3979	775
3980	793
3980	45
3982	280
3982	808
3982	587
3982	963
3983	476
3983	380
3983	418
3983	934
3987	327
3987	317
3988	587
3988	825
3990	814
3992	192
3992	803
3996	587
3996	526
3996	317
3998	730
3998	823
3998	817
3998	695
4001	541
4001	587
4002	1007
4002	45
4008	620
4008	587
4008	826
4008	454
4009	587
4009	192
4009	106
4009	668
4009	476
4009	861
4009	503
4011	456
4011	160
4014	456
4014	31
4014	587
4014	3
4016	317
4016	79
4017	574
4017	432
4017	144
4017	45
4020	838
4020	70
4020	116
4023	587
4023	526
4023	317
4024	317
4024	79
4026	1007
4026	45
4027	587
4027	790
4028	233
4028	587
4028	192
4028	826
4028	112
4029	456
4029	264
4029	701
4029	574
4029	45
4030	587
4030	333
4030	116
4030	193
4031	476
4031	4
4041	317
4041	79
4043	116
4043	841
4043	927
4043	882
4044	807
4044	1007
4044	45
4046	656
4046	116
4046	824
4051	878
4051	775
4060	476
4060	141
4060	764
4060	418
4064	744
4064	823
4064	817
4065	1007
4065	45
4066	357
4066	432
4066	976
4066	45
4067	776
4067	655
4070	456
4070	700
4073	1007
4073	45
4075	116
4075	313
4077	45
4077	547
4083	541
4083	587
4084	1007
4084	45
4088	192
4088	377
4088	749
4090	102
4090	861
4090	587
4090	192
4090	826
4093	317
4093	79
4095	730
4095	823
4095	695
4101	559
4101	116
4106	245
4106	587
4106	420
4109	307
4109	42
4112	428
4112	83
4113	531
4113	83
4119	896
4119	878
4119	30
4119	775
4121	307
4121	545
4121	562
4121	733
4121	273
4122	456
4122	31
4122	610
4125	656
4125	116
4125	1005
4128	476
4128	91
4137	191
4137	192
4138	110
4138	45
4139	976
4139	45
4142	456
4142	700
4142	332
4145	476
4145	517
4145	939
4145	823
4145	791
4150	587
4150	826
4151	656
4151	116
4151	845
4154	856
4154	432
4154	144
4154	45
4156	775
4156	904
4159	896
4159	878
4159	775
4160	82
4160	612
4160	562
4160	645
4163	307
4163	992
4163	268
4163	275
4163	273
4165	196
4165	45
4169	83
4169	585
4170	976
4170	110
4170	45
4173	456
4173	1013
4173	54
4173	1010
4173	45
4173	264
4176	808
4176	587
4176	387
4177	456
4177	867
4182	857
4182	359
4182	587
4182	808
4187	587
4187	456
4187	680
4187	949
4187	249
4187	1013
4187	737
4190	509
4190	545
4190	382
4190	351
4190	562
4191	224
4191	587
4191	112
4191	826
4191	454
4195	82
4195	562
4195	645
4199	730
4199	823
4199	695
4202	357
4202	45
4203	476
4203	286
4213	730
4213	823
4213	695
4214	151
4214	192
4222	730
4222	423
4222	573
4222	398
4224	688
4224	83
4224	864
4225	83
4225	1008
4226	432
4226	601
4226	45
4228	709
4228	808
4228	587
4228	47
4229	456
4229	1013
4229	31
4229	830
4230	1007
4230	45
4233	776
4233	655
4235	944
4235	317
4239	730
4239	739
4242	521
4242	245
4242	587
4243	226
4243	601
4243	45
4244	587
4247	730
4247	579
4251	83
4251	956
4252	307
4252	509
4252	39
4252	909
4255	807
4255	45
4259	83
4259	573
4259	956
4259	730
4259	87
4259	398
4260	991
4260	192
4264	428
4264	730
4264	739
4264	83
4265	1007
4265	45
4268	976
4268	45
4271	421
4271	192
4273	394
4273	45
4277	357
4277	976
4277	45
4278	601
4278	45
4280	730
4280	398
4281	574
4281	264
4281	793
4281	45
4283	428
4283	83
4285	428
4285	83
4290	264
4290	45
4296	476
4296	889
4302	192
4302	457
4303	116
4303	841
4303	74
4303	927
4303	882
4312	688
4312	83
4313	357
4313	976
4313	45
4316	737
4316	587
4316	998
4319	746
4319	192
4324	476
4324	301
4324	192
4324	989
4328	226
4328	601
4328	45
4329	421
4329	192
4331	428
4331	83
4331	688
4331	576
4334	45
4339	999
4339	116
4339	841
4339	927
4340	1007
4340	45
4341	456
4341	471
4341	31
4341	1013
4347	428
4347	83
4351	944
4351	317
4352	102
4352	587
4352	826
4359	476
4359	166
4362	730
4362	823
4362	695
4367	357
4367	45
4371	587
4371	736
4378	976
4378	1007
4378	373
4378	45
4385	820
4385	432
4385	45
4389	226
4389	45
4396	559
4396	116
4404	456
4404	31
4404	587
4404	3
4409	116
4409	841
4409	927
4414	944
4414	317
4417	357
4417	976
4417	45
4428	976
4428	1007
4428	373
4428	45
4430	587
4430	192
4430	826
4430	913
4430	397
4430	112
4433	587
4433	826
4433	454
4436	737
4436	587
4436	998
4442	559
4442	116
4443	116
4443	270
4446	102
4446	587
4446	826
4447	192
4447	377
4447	749
4453	879
4453	456
4453	1013
4456	192
4456	377
4456	749
4458	547
4458	196
4458	66
4458	45
4460	476
4460	141
4460	418
4460	764
4462	976
4462	45
4463	976
4463	264
4463	45
4466	329
4466	83
4467	226
4467	513
4467	244
4467	45
4470	196
4470	45
4475	688
4475	83
4475	428
4477	192
4477	377
4477	749
4478	1007
4478	45
4480	192
4480	377
4480	749
4481	110
4481	45
4489	476
4489	645
4489	562
4489	12
4489	82
4490	421
4490	192
4493	587
4493	826
4493	454
4500	153
4500	8
4500	793
4500	45
4501	944
4501	317
4502	525
4502	116
4502	665
4502	270
4503	307
4503	541
4503	117
4503	587
4503	854
4505	116
4505	841
4505	927
4506	456
4506	160
4507	317
4507	79
4510	278
4510	116
4510	841
4513	896
4513	643
4513	30
4513	775
4517	656
4517	116
4517	725
4519	116
4519	841
4519	927
4519	882
4522	327
4522	317
4527	656
4527	116
4527	845
4529	977
4529	587
4531	730
4531	823
4531	695
4533	730
4533	823
4533	817
4533	695
4534	775
4534	904
4538	116
4538	841
4538	927
4543	264
4543	45
4545	116
4545	841
4545	927
4552	327
4552	317
4555	896
4555	878
4555	30
4555	775
4561	432
4561	485
4561	394
4561	45
4565	857
4565	808
4565	587
4565	305
4570	622
4570	967
4570	587
4570	794
4574	307
4574	98
4574	273
4575	317
4575	79
4576	170
4576	587
4577	444
4577	587
4577	826
4578	730
4578	823
4578	695
4579	46
4579	744
4579	823
4579	414
4581	509
4581	1009
4583	807
4583	45
4584	836
4584	1012
4584	290
4584	83
4586	489
4586	562
4587	869
4587	145
4587	288
4589	116
4589	841
4589	927
4589	882
4590	976
4590	264
4590	45
4596	776
4596	655
4597	476
4597	645
4597	562
4597	12
4598	976
4598	264
4598	45
4600	264
4600	196
4600	66
4600	45
4601	327
4601	317
4604	357
4604	976
4604	45
4607	605
4607	327
4607	33
4607	317
4608	66
4608	869
4608	45
4608	145
4608	288
4611	574
4611	432
4611	45
4614	82
4614	612
4614	562
4614	645
4615	476
4615	799
4615	475
4615	587
4615	503
4616	476
4616	141
4616	764
4616	418
4617	317
4617	79
4620	456
4620	867
4622	599
4622	45
4625	808
4625	587
4625	825
4625	305
4627	432
4627	45
4630	196
4630	45
4633	587
4633	333
4633	116
4633	193
4635	307
4635	379
4635	541
4635	587
4637	730
4637	739
4640	192
4640	377
4640	749
4642	1012
4642	962
4643	327
4643	741
4643	317
4646	56
4646	317
4654	656
4654	116
4654	261
4660	878
4660	775
4663	976
4663	45
4668	116
4668	841
4668	882
4673	482
4673	656
4673	116
4673	1005
4678	456
4678	31
4684	476
4684	645
4684	562
4684	12
4691	264
4691	45
4695	808
4695	587
4695	795
4695	541
4695	305
4695	833
4698	476
4698	141
4698	418
4698	764
4701	587
4701	192
4701	649
4701	755
4701	380
4701	977
4703	456
4703	432
4703	930
4703	45
4704	278
4704	116
4704	841
4704	927
4704	882
4707	857
4707	556
4707	808
4707	587
4707	280
4710	857
4710	368
4710	808
4710	587
4710	981
4712	116
4712	841
4712	927
4716	587
4716	333
4716	116
4716	193
4719	327
4719	317
4720	357
4720	976
4720	45
4722	456
4722	574
4722	701
4722	54
4722	45
4723	271
4723	85
4723	192
4724	357
4724	432
4724	144
4724	45
4725	329
4725	83
4727	1001
4727	192
4727	341
4730	776
4730	655
4732	196
4732	45
4734	587
4734	397
4734	826
4738	333
4738	116
4743	192
4743	377
4743	749
4744	226
4744	807
4744	45
4745	100
4745	553
4745	45
4749	509
4749	618
4750	428
4750	83
4750	1008
4753	356
4753	509
4759	116
4759	313
4762	808
4762	587
4762	795
4764	110
4764	45
4765	327
4765	317
4768	327
4768	79
4768	317
4773	476
4773	4
4774	264
4774	196
4774	66
4774	45
4777	1012
4777	962
4788	622
4788	97
4788	587
4788	967
4790	656
4790	116
4791	327
4791	844
4791	868
4791	317
4809	170
4809	587
4810	730
4810	823
4810	695
4811	182
4811	45
4812	656
4812	116
4812	845
4812	312
4823	801
4823	656
4823	116
4824	1007
4824	45
4825	357
4825	432
4825	976
4825	45
4828	559
4828	116
4828	665
4828	940
4831	476
4831	652
4832	327
4832	317
4834	432
4834	264
4834	793
4834	45
4835	587
4835	333
4835	116
4835	193
4841	570
4841	45
4843	502
4843	94
4843	976
4843	45
4847	869
4847	288
4848	456
4848	332
4852	110
4852	45
4853	836
4853	1012
4855	656
4855	116
4855	824
4859	904
4859	274
4859	775
4873	116
4873	841
4873	927
4873	882
4874	307
4874	379
4874	381
4875	599
4875	110
4875	45
4877	775
4877	904
4878	192
4878	377
4878	749
4880	456
4880	332
4881	556
4881	808
4881	587
4888	456
4888	83
4888	484
4888	585
4890	656
4890	358
4890	116
4890	757
4890	261
4893	857
4893	556
4893	808
4893	587
4893	280
4898	110
4898	45
4901	976
4901	45
4902	476
4905	944
4905	317
4908	878
4908	775
4914	509
4914	545
4914	268
4914	351
4914	273
4914	307
4914	382
4914	562
4915	656
4915	116
4916	587
4916	397
4916	826
4917	656
4917	116
4917	845
4918	83
4918	148
4921	307
4921	98
4921	273
4926	333
4926	116
4926	587
4926	193
4928	110
4928	45
4929	605
4929	525
4929	116
4929	317
4931	656
4931	116
4931	845
4934	1007
4934	45
4936	327
4936	317
4938	656
4938	116
4938	86
4939	545
4939	143
4939	562
4940	280
4940	808
4940	587
4940	47
4945	432
4945	45
4953	456
4953	484
4954	622
4954	587
4954	139
4955	428
4955	83
4955	706
4961	317
4961	79
4962	192
4962	426
4964	976
4964	45
4965	921
4965	456
4965	879
4965	1013
4978	456
4978	266
4979	307
4979	632
4981	456
4981	332
4982	307
4982	98
4982	273
4983	307
4983	98
4983	273
4985	622
4985	587
4985	442
4985	97
4987	587
4987	1016
4987	541
4987	307
4987	379
4987	917
4987	381
4991	587
4991	3
4991	317
4991	456
4991	484
4991	526
4993	896
4993	643
4993	775
4993	904
4993	30
5000	730
5000	823
5000	695
5001	428
5001	83
5004	869
5004	432
5004	288
5004	807
5004	145
5004	45
5017	456
5017	718
5017	31
5018	878
5018	775
5019	45
5019	547
5021	196
5021	45
5023	896
5023	878
5023	775
5025	1007
5025	45
5027	1007
5027	45
5034	807
5034	432
5034	45
5036	196
5036	45
5039	622
5039	541
5039	587
5039	915
5040	456
5040	1013
5040	31
5040	1010
5045	357
5045	574
5045	264
5045	45
5046	192
5046	341
5048	428
5048	83
5048	576
5051	476
5051	4
5057	116
5057	270
5058	896
5058	878
5058	30
5058	775
5065	357
5065	432
5065	976
5065	45
5068	83
5068	510
5068	493
5068	192
5068	837
5071	192
5071	341
5073	476
5073	764
5075	587
5075	192
5075	649
5075	755
5075	380
5075	977
5076	737
5076	587
5076	998
5077	737
5077	587
5078	944
5078	317
5081	357
5081	432
5081	45
5082	559
5082	116
5085	1007
5085	45
5086	264
5086	45
5087	192
5087	377
5087	749
5094	556
5094	808
5094	587
5098	836
5098	1012
5099	622
5099	587
5099	51
5105	643
5105	896
5105	775
5106	127
5106	192
5110	836
5110	1012
5114	656
5114	116
5114	845
5115	656
5115	116
5115	845
5116	317
5116	79
5118	317
5118	79
5120	245
5120	587
5133	83
5133	348
5134	620
5134	587
5134	826
5134	454
5135	456
5135	83
5135	484
5135	585
5142	476
5142	4
5148	730
5148	823
5148	695
5152	999
5152	116
5152	841
5152	927
5152	882
5156	192
5156	377
5156	749
5162	730
5162	739
5164	476
5164	527
5164	587
5164	825
5164	108
5165	570
5165	45
5167	13
5167	116
5167	841
5187	945
5187	227
5187	823
5187	307
5187	730
5187	695
5196	428
5196	83
5199	656
5199	116
5199	920
5202	83
5202	2
5203	456
5203	31
5206	976
5206	45
5215	428
5215	83
5221	456
5221	867
5221	976
5221	45
5225	456
5225	332
5226	836
5226	1012
5226	296
5226	192
5226	377
5227	587
5227	83
5227	491
5227	759
5227	557
5229	476
5229	418
5231	192
5231	457
5232	556
5232	808
5232	587
5236	587
5236	526
5236	317
5244	307
5244	992
5249	476
5249	902
5250	869
5250	432
5250	288
5250	807
5250	145
5250	45
5252	8
5252	45
5256	45
5259	730
5259	87
5261	329
5261	83
5261	493
5264	976
5264	45
5267	576
5267	83
5269	82
5269	476
5269	12
5269	562
5269	645
5270	730
5270	823
5270	695
5272	738
5272	226
5272	1007
5272	45
5278	587
5278	192
5278	649
5278	755
5278	380
5278	977
5286	587
5286	397
5286	192
5286	826
5286	913
5291	849
5291	192
5291	965
5291	834
5292	192
5292	749
5292	823
5292	730
5292	377
5292	695
5295	730
5295	823
5295	695
5297	688
5297	83
5298	559
5298	116
5298	665
5298	270
5300	428
5300	83
5314	409
5314	116
5320	248
5320	1007
5320	45
5324	656
5324	116
5324	920
5331	110
5331	45
5333	807
5333	513
5333	244
5333	45
5337	83
5337	1008
5342	267
5342	662
5342	808
5342	587
5343	737
5343	587
5343	998
5344	456
5344	867
5344	976
5344	45
5347	951
5347	409
5347	116
5349	823
5349	414
5352	428
5352	83
5361	1007
5361	45
5363	456
5363	1013
5367	709
5367	587
5369	97
5369	587
5369	794
5371	878
5371	775
5372	730
5372	823
5372	695
5373	102
5373	127
5373	587
5373	192
5373	826
5376	688
5376	83
5376	148
5376	745
5378	428
5378	83
5380	738
5380	182
5380	485
5380	45
5382	421
5382	192
